timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T03:34:13.113972,1,healthy,0.6048,442.51,115.40,563.24,207.22
2025-09-01T03:34:13.208651,1,healthy,0.7014,443.72,117.17,564.52,210.05
2025-09-01T03:34:13.208651,1,healthy,0.6419,572.29,91.29,639.24,190.80
2025-09-01T03:34:13.300564,1,healthy,0.7014,443.71,117.16,564.52,210.06
2025-09-01T03:34:13.300564,1,healthy,0.6419,572.29,91.28,639.24,190.80
2025-09-01T03:34:13.388575,1,healthy,0.7119,444.99,120.24,564.41,211.13
2025-09-01T03:34:13.513769,1,healthy,0.7150,445.02,121.00,564.23,210.93
2025-09-01T03:34:13.605617,1,healthy,0.7805,445.84,122.92,563.04,212.20
2025-09-01T03:34:13.688631,1,healthy,0.7807,445.80,122.94,563.03,212.19
2025-09-01T03:34:13.770968,1,healthy,0.7350,447.58,132.49,563.67,213.28
2025-09-01T03:34:13.850468,1,healthy,0.7284,447.13,133.19,563.47,213.37
2025-09-01T03:34:13.926458,1,healthy,0.7319,446.78,119.56,562.51,211.37
2025-09-01T03:34:13.926458,1,healthy,0.6139,578.43,70.58,639.63,188.43
2025-09-01T03:34:14.003340,1,healthy,0.7245,447.29,120.89,562.41,211.10
2025-09-01T03:34:14.077393,1,healthy,0.6588,449.20,118.96,568.77,210.93
2025-09-01T03:34:14.077393,1,healthy,0.6242,578.39,81.84,639.53,187.20
2025-09-01T03:34:14.152268,1,healthy,0.6588,449.20,118.96,568.77,210.93
2025-09-01T03:34:14.152268,1,healthy,0.6242,578.40,81.83,639.53,187.20
2025-09-01T03:34:14.227440,1,healthy,0.6902,448.17,122.59,571.04,212.42
2025-09-01T03:34:14.304118,1,healthy,0.6696,449.03,123.25,570.97,212.28
2025-09-01T03:34:14.304118,1,healthy,0.6092,419.89,245.87,478.13,313.26
2025-09-01T03:34:14.379444,1,healthy,0.6818,449.64,118.60,568.97,209.26
2025-09-01T03:34:14.379444,1,healthy,0.6641,420.20,247.02,478.50,314.51
2025-09-01T03:34:14.455206,1,healthy,0.6870,449.31,118.18,568.52,209.59
2025-09-01T03:34:14.455206,1,healthy,0.6648,420.20,247.00,478.51,314.51
2025-09-01T03:34:14.553801,1,healthy,0.7231,449.58,116.66,567.97,210.47
2025-09-01T03:34:14.553801,1,healthy,0.6707,419.64,247.94,478.51,315.21
2025-09-01T03:34:14.642556,1,healthy,0.7030,449.20,116.81,569.00,210.40
2025-09-01T03:34:14.642556,1,healthy,0.6736,419.46,247.79,478.44,315.20
2025-09-01T03:34:14.727060,1,healthy,0.7306,448.96,116.67,568.99,210.79
2025-09-01T03:34:14.727060,1,healthy,0.6856,418.98,248.07,477.98,315.19
2025-09-01T03:34:14.727060,1,healthy,0.6388,579.33,76.63,639.69,189.85
2025-09-01T03:34:14.816819,1,healthy,0.7142,449.17,117.37,569.19,210.78
2025-09-01T03:34:14.816819,1,healthy,0.6880,418.89,248.07,477.92,315.25
2025-09-01T03:34:14.816819,1,healthy,0.6198,579.28,77.57,639.69,189.63
2025-09-01T03:34:14.905951,1,healthy,0.7222,448.50,119.98,566.52,210.76
2025-09-01T03:34:14.905951,1,healthy,0.6481,580.37,69.33,639.71,189.76
2025-09-01T03:34:14.905951,1,healthy,0.6217,418.07,247.71,477.28,314.02
2025-09-01T03:34:14.989047,1,healthy,0.7201,448.71,120.93,566.04,210.91
2025-09-01T03:34:14.989047,1,healthy,0.6437,580.38,64.46,639.75,189.85
2025-09-01T03:34:14.989047,1,healthy,0.6149,418.31,247.48,477.21,313.79
2025-09-01T03:34:15.072688,1,healthy,0.6860,447.86,122.09,565.56,211.82
2025-09-01T03:34:15.159767,1,healthy,0.6855,447.87,121.83,565.19,211.52
2025-09-01T03:34:15.244438,1,healthy,0.7207,447.37,131.62,562.30,214.19
2025-09-01T03:34:15.244438,1,healthy,0.6818,575.46,63.04,639.43,190.17
2025-09-01T03:34:15.336045,1,healthy,0.7219,446.70,128.93,561.40,214.24
2025-09-01T03:34:15.336045,1,healthy,0.6876,573.85,70.77,639.72,188.63
2025-09-01T03:34:15.425135,1,healthy,0.7356,446.11,131.10,562.80,212.84
2025-09-01T03:34:15.425135,1,healthy,0.6608,577.09,86.19,639.17,189.86
2025-09-01T03:34:15.425135,1,healthy,0.6268,417.23,249.52,510.37,317.08
2025-09-01T03:34:15.511233,1,healthy,0.7348,446.10,131.08,562.88,212.98
2025-09-01T03:34:15.511233,1,healthy,0.6437,577.09,75.07,639.22,190.76
2025-09-01T03:34:15.511233,1,healthy,0.6259,417.23,249.51,510.39,317.09
2025-09-01T03:34:15.598207,1,healthy,0.6842,446.89,120.94,565.75,214.51
2025-09-01T03:34:15.685972,1,healthy,0.6828,446.51,120.48,567.80,214.71
2025-09-01T03:34:15.773274,1,healthy,0.6581,446.90,126.70,565.83,226.10
2025-09-01T03:34:15.855199,1,healthy,0.6259,446.87,125.08,566.73,225.90
2025-09-01T03:34:15.934274,1,healthy,0.7122,450.40,135.59,568.56,226.00
2025-09-01T03:34:16.008611,1,healthy,0.7143,449.84,135.72,568.96,226.24
2025-09-01T03:34:16.084753,1,healthy,0.7201,451.41,135.57,573.04,225.17
2025-09-01T03:34:16.161246,1,healthy,0.7244,451.49,135.61,572.75,225.08
2025-09-01T03:34:16.237692,1,healthy,0.7071,453.05,132.55,577.12,225.80
2025-09-01T03:34:16.314268,1,healthy,0.7016,453.47,133.00,577.06,226.01
2025-09-01T03:34:16.393201,1,healthy,0.6506,454.77,122.45,576.06,225.69
2025-09-01T03:34:16.477610,1,healthy,0.6458,454.76,122.88,576.22,225.60
2025-09-01T03:34:16.667617,1,healthy,0.7318,456.21,124.55,577.92,227.76
2025-09-01T03:34:16.667617,1,healthy,0.6160,383.26,16.44,543.70,96.71
2025-09-01T03:34:16.761415,1,healthy,0.7450,457.44,133.99,578.24,227.79
2025-09-01T03:34:16.852531,1,healthy,0.7569,457.03,131.52,581.26,225.67
2025-09-01T03:34:16.945195,1,healthy,0.7602,457.02,133.02,582.20,225.80
2025-09-01T03:34:17.031100,1,healthy,0.7610,457.50,141.91,580.79,226.98
2025-09-01T03:34:17.112523,1,healthy,0.7593,457.84,142.01,580.82,227.30
2025-09-01T03:34:17.195482,1,healthy,0.7016,458.26,139.05,583.21,227.10
2025-09-01T03:34:17.275830,1,healthy,0.7207,458.26,138.47,583.26,227.26
2025-09-01T03:34:17.357684,1,healthy,0.6904,459.21,120.98,586.39,226.14
2025-09-01T03:34:17.357684,1,healthy,0.6229,384.69,12.17,557.72,99.00
2025-09-01T03:34:17.441749,1,healthy,0.6494,458.62,118.79,586.32,225.36
2025-09-01T03:34:17.441749,1,healthy,0.6203,385.34,12.02,556.38,100.05
2025-09-01T03:34:17.524780,1,healthy,0.6584,380.39,11.02,554.60,93.46
2025-09-01T03:34:17.524780,1,healthy,0.6573,462.35,117.16,590.86,225.92
2025-09-01T03:34:17.605103,1,healthy,0.6941,462.65,116.87,589.75,225.87
2025-09-01T03:34:17.605103,1,healthy,0.6543,379.74,11.16,556.07,94.93
2025-09-01T03:34:17.685507,1,healthy,0.7128,462.50,118.24,593.54,227.42
2025-09-01T03:34:17.685507,1,healthy,0.6284,383.21,11.51,563.25,96.07
2025-09-01T03:34:17.765972,1,healthy,0.7178,462.37,118.38,593.57,227.29
2025-09-01T03:34:17.765972,1,healthy,0.6046,381.06,11.22,561.02,95.89
2025-09-01T03:34:17.850328,1,healthy,0.7520,464.51,122.60,594.68,226.94
2025-09-01T03:34:17.942034,1,healthy,0.7532,464.11,119.04,594.71,227.34
2025-09-01T03:34:17.942034,1,healthy,0.6307,372.84,10.17,568.24,98.13
2025-09-01T03:34:18.030748,1,healthy,0.7894,464.53,114.29,595.84,227.53
2025-09-01T03:34:18.122507,1,healthy,0.7918,464.21,114.26,596.09,227.44
2025-09-01T03:34:18.212682,1,healthy,0.7861,467.98,119.63,596.44,226.37
